427 -61.3255 48.081299
427 -61.312 48.0756
427 -61.2944 48.069901
427 -61.2861 48.065601
427 -61.2674 48.0592
427 -61.2591 48.052799
427 -61.2445 48.045601
427 -61.2321 48.039902
427 -61.2217 48.035702
427 -61.2071 48.033501
427 -61.1957 48.032101
427 -61.1885 48.033501
427 -61.1725 48.030991
427 -61.1685 48.029671
427 -61.1632 48.027691
427 -61.1572 48.024391
427 -61.1513 48.019772
427 -61.1499 48.016472
427 -61.1479 48.012512
427 -61.1433 48.005913
427 -61.1367 48.001957
427 -61.1227 47.998657
427 -61.0877 47.988602
427 -61.0877 47.988602
427 -61.0742 47.9865
427 -61.0628 47.985699
427 -61.0565 47.985699
427 -61.043 47.983601
427 -61.0358 47.981499
427 -61.0251 47.982201
427 -61.0251 47.982201
427 -61.1227 47.846107
427 -61.1227 47.846107
427 -61.1341 47.861698
427 -61.1414 47.864498
427 -61.1528 47.866001
427 -61.1673 47.866001
427 -61.1777 47.866001
427 -61.1953 47.861698
427 -61.2161 47.863098
427 -61.2296 47.866001
427 -61.2385 47.864502
427 -61.2437 47.863766
427 -61.2496 47.863033
427 -61.2636 47.861568
427 -61.2805 47.863033
427 -61.2945 47.862301
427 -61.3055 47.860836
427 -61.3195 47.861568
427 -61.3269 47.861568
427 -61.3468 47.862301
427 -61.3667 47.863033
427 -61.3843 47.861698
427 -61.4019 47.861
427 -61.4133 47.859501
427 -61.432 47.857399
427 -61.4382 47.858799
427 -61.4548 47.860199
427 -61.4767 47.861698
427 -61.5026 47.855301
427 -61.5202 47.852402
427 -61.5254 47.849602
427 -61.541 47.843899
427 -61.5503 47.840302
427 -61.57 47.834599
427 -61.5794 47.831001
427 -61.5856 47.828201
427 -61.5929 47.8232
427 -61.6011 47.816799
427 -61.6084 47.813202
427 -61.6318 47.802925
427 -61.6362 47.798527
427 -61.6502 47.786797
427 -61.6502 47.786064
427 -62.17460 47.93825
427 -62.15950 47.99400
427 -62.13650 48.01800
427 -62.10450 48.05050
427 -61.96810 48.05440
427 -61.93260 48.03840
427 -61.77485 48.10310 
427 -61.7694 48.112297
427 -61.7552 48.111198
427 -61.7448 48.106998
427 -61.7313 48.102001
427 -61.7168 48.099098
427 -61.6869 48.099293
427 -61.6869 48.099293
427 -61.7168 48.099098
427 -61.7313 48.102001
427 -61.7448 48.106998
427 -61.7552 48.111198
407 -61.7694 48.112297
407 -61.77485 48.10310 
407 -61.93260 48.03840
407 -61.96810 48.05440
407 -62.10450 48.05050
407 -62.13650 48.01800
407 -62.15950 47.99400
407 -62.17460 47.93825
407 -62.44590 48
407 -62.712 48.062435
407 -62.6954 48.063499
407 -62.6931 48.067059
407 -62.6906 48.070778
407 -62.6882 48.075737
407 -62.6845 48.076973
407 -62.6783 48.079453
407 -62.6722 48.083172
407 -62.6697 48.088131
407 -62.666 48.090607
407 -62.6599 48.094326
407 -62.6549 48.099285
407 -62.6488 48.101765
407 -62.6451 48.10796
407 -62.6402 48.114159
407 -62.6402 48.121593
407 -62.6414 48.129028
407 -62.6426 48.135227
407 -62.6426 48.146381
407 -62.6451 48.152576
407 -62.6451 48.152576
407 -62.6414 48.162495
407 -62.6402 48.16621
407 -62.6342 48.174
407 -62.634 48.179844
407 -62.6303 48.184803
407 -62.6242 48.189762
407 -62.6193 48.199677
407 -62.6119 48.209591
407 -62.6082 48.218266
407 -62.6041 48.2253
407 -62.5989 48.231701
407 -62.5927 48.240299
407 -62.5885 48.2453
407 -62.5771 48.247398
407 -62.5688 48.253799
407 -62.5654 48.257938
407 -62.5647 48.264091
407 -62.5682 48.268192
407 -62.5744 48.27298
407 -62.584 48.276398
407 -62.5927 48.281601
407 -62.601 48.2845
407 -62.6041 48.290199
407 -62.5989 48.295898
407 -62.5927 48.3009
407 -62.5802 48.303001
407 -62.5626 48.298801
407 -62.5584 48.2952
407 -62.547 48.2938
407 -62.5408 48.294498
407 -62.5232 48.297298
407 -62.5086 48.300201
407 -62.4889 48.301601
407 -62.4782 48.299252
407 -62.4543 48.299252
407 -62.4351 48.298592
407 -62.4192 48.298592
407 -62.3993 48.295292
407 -62.3794 48.293312
407 -62.3615 48.290012
407 -62.3488 48.286713
407 -62.3382 48.284733
407 -62.3309 48.282753
407 -62.3236 48.278133
407 -62.3157 48.276814
407 -62.3084 48.274174
407 -62.2775 48.256687
407 -62.2775 48.256687
407 -62.2517 48.231609
407 -62.2431 48.22303
407 -62.2223 48.2089
407 -62.2149 48.200294
407 -62.2051 48.19038
407 -62.1903 48.185421
407 -62.1706 48.177986
407 -62.1608 48.176746
407 -62.1473 48.174267
407 -62.1349 48.170551
407 -62.1174 48.171101
407 -62.1019 48.1661
407 -62.0884 48.164001
407 -62.0779 48.166279
407 -62.0693 48.166939
407 -62.0567 48.172215
407 -62.0474 48.174194
407 -62.0381 48.179474
407 -62.0282 48.183201
407 -62.0168 48.191799
407 -62.0064 48.1968
407 -61.9929 48.200401
407 -61.9784 48.203201
407 -61.9639 48.199055
407 -61.9466 48.194099
407 -61.9269 48.186661
407 -61.9134 48.181705
407 -61.9023 48.179226
407 -61.8925 48.176746
407 -61.8902 48.176102
407 -61.886 48.174
407 -61.8777 48.171101
407 -61.8674 48.165401
407 -61.8611 48.164001
407 -61.8518 48.1604
407 -61.8432 48.150719
407 -61.8346 48.143284
407 -61.8162 48.139565
407 -61.8039 48.133369
407 -61.7989 48.127171
407 -61.7842 48.119736
407 -61.7694 48.112297
427 -61.7552 48.111198
427 -61.7448 48.106998
427 -61.7313 48.102001
427 -61.7168 48.099098
427 -61.6869 48.099293
428 -62.2525 47.304901
428 -62.2556 47.311298
428 -62.2442 47.322701
428 -62.2369 47.3284
428 -62.2317 47.337601
428 -62.2254 47.3447
428 -62.216 47.342602
428 -62.2077 47.3475
428 -62.1994 47.354698
428 -62.1911 47.366001
428 -62.1838 47.378101
428 -62.1817 47.385899
428 -62.1797 47.3895
428 -62.1671 47.396599
428 -62.1672 47.402302
428 -62.1609 47.4072
428 -62.1609 47.413601
428 -62.1589 47.418598
428 -62.1537 47.4286
428 -62.1506 47.435699
428 -62.1485 47.446301
428 -62.1391 47.454201
428 -62.1339 47.462002
428 -62.1308 47.464802
428 -62.1266 47.475048
428 -62.1266 47.475048
428 -62.1205 47.494701
428 -62.1215 47.504601
428 -62.1216 47.5131
428 -62.1112 47.5238
428 -62.1101 47.528801
428 -62.107 47.535198
428 -62.1091 47.542301
428 -62.1092 47.550098
428 -62.104 47.555801
428 -62.1019 47.565701
428 -62.0978 47.573601
428 -62.0925 47.575699
428 -62.0884 47.5821
428 -62.0801 47.594898
428 -62.0791 47.600601
428 -62.0833 47.6105
428 -62.0781 47.624001
428 -62.075 47.626202
428 -62.0677 47.627602
428 -62.0614 47.637501
428 -62.0479 47.639702
428 -62.0395 47.6418
428 -62.0322 47.6432
428 -62.0218 47.6432
428 -62.0104 47.646099
428 -61.9999 47.647499
428 -61.9937 47.647499
428 -61.9853 47.650299
428 -61.9864 47.655998
428 -61.9916 47.660999
428 -61.9969 47.666698
428 -61.9886 47.678699
428 -61.9834 47.683701
428 -61.9688 47.688702
428 -61.9625 47.688702
428 -61.9489 47.685902
428 -61.9323 47.682999
428 -61.9208 47.680901
428 -61.9072 47.680901
428 -61.8989 47.679501
428 -61.8895 47.679501
428 -61.878 47.684399
428 -61.8708 47.693001
428 -61.8624 47.702202
428 -61.8583 47.707901
428 -61.8522 47.712303
428 -61.8522 47.712303
428 -61.8135 47.730175
428 -61.8055 47.733871
428 -61.7896 47.744801
428 -61.7735 47.750511
428 -61.7604 47.755501
428 -61.7448 47.757599
428 -61.7354 47.7584
428 -61.7229 47.760502
428 -61.7125 47.761902
428 -61.7052 47.764
428 -61.6938 47.768299
428 -61.6875 47.769699
428 -61.6812 47.771099
428 -61.6745 47.7714
428 -61.6693 47.772869
428 -61.6593 47.7686
428 -61.6593 47.7686
428 -61.6535 47.7686
428 -61.6439 47.763855
428 -61.6382 47.761005
428 -61.6334 47.75626
428 -61.6247 47.750565
428 -61.6228 47.738224
428 -61.6228 47.711639
428 -61.6487 47.686958
428 -61.6545 47.680313
428 -61.6632 47.675404
428 -61.6664 47.663658
428 -61.6722 47.656197
428 -61.6808 47.648762
428 -61.6906 47.642563
428 -61.7054 47.635128
428 -61.7152 47.630169
428 -61.7236 47.619873
428 -61.7342 47.611328
428 -61.749 47.601719
428 -61.7628 47.596378
428 -61.7747 47.595833
428 -61.7907 47.590904
428 -61.8036 47.5849
428 -61.8151 47.574299
428 -61.8223 47.566502
428 -61.8333 47.55859
428 -61.8333 47.55859
428 -61.8734 47.536598
428 -61.8869 47.530201
428 -61.9015 47.523102
428 -61.914 47.515999
428 -61.9348 47.508202
428 -61.9473 47.502499
428 -61.9619 47.497501
428 -61.9786 47.490398
428 -61.99 47.482601
428 -61.9994 47.476898
428 -62.0109 47.471199
428 -62.0129 47.4627
428 -62.016 47.459099
428 -62.0285 47.4506
428 -62.0421 47.442101
428 -62.0556 47.434299
428 -62.0691 47.423599
428 -62.0802 47.403622
428 -62.0866 47.397213
428 -62.1014 47.384399
428 -62.1131 47.369446
428 -62.1322 47.360905
428 -62.1481 47.348091
428 -62.1608 47.338478
428 -62.1692 47.328865
428 -62.1745 47.321392
428 -62.183 47.308575
428 -62.1947 47.30751
428 -62.1957 47.30751
428 -62.2065 47.306198
428 -62.2263 47.305279
428 -62.2525 47.304901
429 -63.9585 47.178974
429 -63.4000 47.1585
429 -63.3970 47.0365 
429 -63.3435 46.9315 
429 -63.1535 46.6585
429 -63.0925 46.6525 
429 -63.0185 46.6430 
429 -62.98 46.6430
429 -63.155 46.513145
429 -63.1634 46.52042
429 -63.1726 46.523609
429 -63.1731 46.523609
429 -63.1756 46.525112
429 -63.1795 46.527115
429 -63.1864 46.529621
429 -63.1967 46.53413
429 -63.2022 46.538139
429 -63.2228 46.550163
429 -63.231 46.554153
429 -63.2376 46.558128
429 -63.2457 46.561844
429 -63.2545 46.563534
429 -63.2695 46.566738
429 -63.2814 46.571373
429 -63.2913 46.575348
429 -63.297 46.577301
429 -63.3008 46.57885
429 -63.3026 46.579144
429 -63.3043 46.579567
429 -63.3093 46.58083
429 -63.311 46.581253
429 -63.3126 46.58252
429 -63.3151 46.583363
429 -63.3202 46.585472
429 -63.3223 46.586315
429 -63.3248 46.587582
429 -63.3294 46.589691
429 -63.3352 46.591801
429 -63.3382 46.592644
429 -63.3428 46.593067
429 -63.3475 46.594387
429 -63.3559 46.594387
429 -63.3609 46.594387
429 -63.371 46.594807
429 -63.3756 46.594807
429 -63.3835 46.59565
429 -63.3944 46.596073
429 -63.4053 46.596497
429 -63.4157 46.59734
429 -63.4216 46.598183
429 -63.4262 46.598606
429 -63.4333 46.600292
429 -63.4417 46.601982
429 -63.4476 46.603668
429 -63.4563 46.606201
429 -63.4718 46.609997
429 -63.4844 46.613636
429 -63.4959 46.617672
429 -63.507 46.622601
429 -63.5234 46.628429
429 -63.53 46.631119
429 -63.5437 46.634705
429 -63.5539 46.639191
429 -63.561 46.64188
429 -63.573 46.646362
429 -63.5836 46.653534
429 -63.5889 46.658016
429 -63.5943 46.662498
429 -63.5996 46.666534
429 -63.6062 46.672363
429 -63.6098 46.675053
429 -63.6129 46.678192
429 -63.6155 46.679985
429 -63.62 46.683121
429 -63.6231 46.685364
429 -63.6257 46.687157
429 -63.6284 46.68895
429 -63.6319 46.691193
429 -63.6821 46.716225
429 -63.7101 46.725319
429 -63.7339 46.735584
429 -63.7646 46.757938
429 -63.7847 46.773701
429 -63.8074 46.798344
429 -63.8197 46.821339
429 -63.8291 46.845612
429 -63.8368 46.863922
429 -63.8397 46.87542
429 -63.8427 46.886917
429 -63.8453 46.899265
429 -63.8487 46.912895
429 -63.8512 46.921837
429 -63.8525 46.927799
429 -63.8559 46.940571
429 -63.8572 46.948238
429 -63.8578 46.963245
429 -63.858 46.974514
429 -63.8583 46.987556
429 -63.8585 46.993656
429 -63.8592 46.997772
429 -63.8599 47.001884
429 -63.862 47.010799
429 -63.864 47.02177
429 -63.8661 47.029312
429 -63.8682 47.041653
429 -63.8723 47.048508
429 -63.8737 47.05468
429 -63.8771 47.061535
429 -63.8799 47.067707
429 -63.8827 47.075249
429 -63.8833 47.082104
429 -63.8847 47.086903
429 -63.8868 47.097187
429 -63.8902 47.111588
429 -63.8944 47.125984
429 -63.8971 47.14381
429 -63.9585 47.178974
408 -63.4000 47.1585
408 -63.3970 47.0365 
408 -63.3435 46.9315 
408 -63.1535 46.6585
408 -63.0925 46.6525 
408 -63.0185 46.6430 
408 -62.98 46.6430
408 -62.42 47.04
408 -62.2588 47.165199
408 -63.09275 47.15
408 -63.4000 47.1585
429 -63.9585 47.178974
431 -63.068 46.505608
431 -63.0991 46.508987
431 -63.1059 46.506908
431 -63.1142 46.505348
431 -63.1184 46.505348
431 -63.1242 46.505348
431 -63.1299 46.50639
431 -63.1383 46.50639
431 -63.1419 46.508987
431 -63.1474 46.508801
431 -63.155 46.513145
431 -62.98 46.6430
431 -62.42 47.04
431 -62.41100 47.0120
431 -62.34350 46.8775 
431 -62.28350 46.7000
431 -62.17875 46.5584
431 -62.1797  46.53970
431 -62.1912 46.5397
431 -62.2038 46.537598
431 -62.2196 46.5397
431 -62.2291 46.5397
431 -62.2333 46.537598
431 -62.2506 46.532299
431 -62.2642 46.528
431 -62.2841 46.522301
431 -62.302 46.521961
431 -62.3158 46.521408
431 -62.3257 46.521408
431 -62.3428 46.521408
431 -62.3637 46.521408
431 -62.4 46.520859
431 -62.4115 46.521458
431 -62.4282 46.521976
431 -62.4377 46.522499
431 -62.4586 46.5238
431 -62.4713 46.523895
431 -62.5187 46.526653
431 -62.5335 46.526104
431 -62.55 46.524445
431 -62.5561 46.525551
431 -62.5652 46.5252
431 -62.5747 46.528801
431 -62.5862 46.527302
431 -62.6039 46.5238
431 -62.6196 46.522301
431 -62.6395 46.5266
431 -62.6468 46.527302
431 -62.6645 46.5252
431 -62.6781 46.522301
431 -62.6944 46.520939
431 -62.7176 46.522758
431 -62.7302 46.521198
431 -62.7722 46.505901
431 -62.7837 46.505199
431 -62.794 46.506126
431 -62.8086 46.50457
431 -62.8207 46.503529
431 -62.8322 46.50301
431 -62.8452 46.499893
431 -62.868 46.495476
431 -62.8831 46.493916
431 -62.8946 46.491318
431 -62.9067 46.49028
431 -62.9119 46.489758
431 -62.9187 46.491837
431 -62.9239 46.495476
431 -62.9344 46.497555
431 -62.9464 46.502232
431 -62.9553 46.50275
431 -62.965 46.502491
431 -62.9738 46.50301
431 -62.9838 46.50301
431 -62.9932 46.499893
431 -63.0073 46.498699
431 -63.0152 46.499374
431 -63.0214 46.500412
431 -63.0361 46.502491
431 -63.0476 46.500412
431 -63.0523 46.50145
431 -63.0585 46.50301
431 -63.068 46.505608
431 -63.068 46.505608
431 -63.0991 46.508987
431 -63.1059 46.506908
431 -63.1142 46.505348
431 -63.1184 46.505348
431 -63.1242 46.505348
431 -63.1299 46.50639
431 -63.1383 46.50639
431 -63.1419 46.508987
431 -63.1474 46.508801
431 -63.155 46.513145
410 -62.42 47.04
410 -62.2588 47.165199
410 -62.2545 47.1605
410 -62.2485 47.153404
410 -62.242 47.14904
410 -62.2284 47.144676
410 -62.2193 47.14304
410 -62.2063 47.14304
410 -62.2008 47.143585
410 -62.1952 47.144131
410 -62.1841 47.143501
410 -62.1799 47.144901
410 -62.1746 47.146999
410 -62.1684 47.149899
410 -62.1608 47.155861
410 -62.1518 47.158043
410 -62.1482 47.157497
410 -62.1453 47.157001
410 -62.139 47.151299
410 -62.1296 47.146301
410 -62.1258 47.1438
410 -62.1258 47.1438
410 -62.1254 47.143501
410 -62.1149 47.1385
410 -62.1078 47.132671
410 -62.1043 47.128853
410 -62.1018 47.125576
410 -62.1018 47.120667
410 -62.1018 47.116848
410 -62.1068 47.114666
410 -62.1096 47.113602
410 -62.1128 47.111389
410 -62.1128 47.108662
410 -62.1118 47.105934
410 -62.1078 47.103752
410 -62.1043 47.102661
410 -62.0967 47.102116
410 -62.0942 47.102116
410 -62.0922 47.10157
410 -62.0887 47.10157
410 -62.0827 47.100479
410 -62.0631 47.096111
410 -62.0545 47.09502
410 -62.038 47.092293
410 -62.0289 47.090656
410 -62.0101 47.0858
410 -62.0101 47.0858
410 -61.9965 47.081501
410 -61.9787 47.082901
410 -61.9661 47.0844
410 -61.9504 47.085098
410 -61.942 47.083698
410 -61.9389 47.081501
410 -61.9315 47.077301
410 -61.9221 47.0723
410 -61.9147 47.065899
410 -61.9126 47.0602
410 -61.9053 47.054501
410 -61.8969 47.0481
410 -61.8948 47.0424
410 -61.8864 47.038101
410 -61.8749 47.036701
410 -61.8634 47.036701
410 -61.8487 47.036701
410 -61.8435 47.035198
410 -61.834 47.0331
410 -61.8277 47.0303
410 -61.8215 47.026001
410 -61.8078 47.018902
410 -61.7974 47.015999
410 -61.7932 47.014599
410 -61.7837 47.0103
410 -61.7753 47.0061
410 -61.7691 47.004601
410 -61.767 46.997501
410 -61.7607 46.994701
410 -61.747 46.9897
410 -61.7397 46.987499
410 -61.7397 46.984001
410 -61.7292 46.983299
410 -61.725 46.985401
410 -61.7093 46.9883
410 -61.7041 46.990398
410 -61.6947 46.993198
410 -61.6894 46.995399
410 -61.6874 46.998199
410 -61.68 47.001099
410 -61.6737 47.004601
410 -61.6633 47.0089
410 -61.6347 47.003624
410 -61.6212 46.997078
410 -61.5613 46.980244
410 -61.69700 46.80850
410 -61.9709 46.510853
410 -61.9722 46.512218
410 -61.9727 46.513546
410 -61.9736 46.514431
410 -61.9745 46.515755
410 -61.9785 46.517525
410 -61.9816 46.519295
410 -61.9847 46.523716
410 -61.9878 46.526371
410 -61.9941 46.531677
410 -61.9976 46.535217
410 -62.0007 46.536983
410 -62.0061 46.538754
410 -62.0177 46.540081
410 -62.0301 46.543617
410 -62.0404 46.544502
410 -62.0484 46.544945
410 -62.0542 46.54406
410 -62.0622 46.543179
410 -62.0796 46.542736
410 -62.0924 46.5397
410 -62.1071 46.538647
410 -62.1197 46.538647
410 -62.1313 46.538647
410 -62.1534 46.538647
410 -62.1598 46.53627
410 -62.166 46.536598
410 -62.1797 46.5397
410 -62.17875 46.5584
410 -62.28350 46.7000
410 -62.34350 46.8775 
410 -62.41100 47.0120
410 -62.42 47.04
431 -63.155 46.513145
431 -63.1474 46.508801
431 -63.1419 46.508987
431 -63.1383 46.50639
431 -63.1299 46.50639
431 -63.1242 46.505348
431 -63.1184 46.505348
431 -63.1142 46.505348
431 -63.1059 46.506908
431 -63.0991 46.508987
431 -63.068 46.505608
432 -63.1156 46.0569
432 -63.1083 46.051899
432 -63.1094 46.048901
432 -63.102 46.051899
432 -63.0948 46.052601
432 -63.0948 46.048901
432 -63.0907 46.0452
432 -63.0939 46.037102
432 -63.097 46.0326
432 -63.096 46.0289
432 -63.0919 46.025902
432 -63.0826 46.022202
432 -63.0732 46.019299
432 -63.0639 46.014801
432 -63.0525 46.007401
432 -63.0442 46.005199
432 -63.0328 45.9963
432 -63.0266 45.991798
432 -63.0194 45.988098
432 -63.009 45.9874
432 -62.9944 45.983002
432 -62.9726 45.979198
432 -62.9643 45.975498
432 -62.9602 45.9711
432 -62.9509 45.968899
432 -62.9144 45.965199
432 -62.9144 45.965199
432 -62.9103 45.960865
432 -62.9094 45.959072
432 -62.9059 45.958176
432 -62.9015 45.956383
432 -62.897 45.955486
432 -62.8952 45.9519
432 -62.8908 45.949211
432 -62.889 45.947418
432 -62.8908 45.943832
432 -62.8908 45.941143
432 -62.8926 45.93935
432 -62.8988 45.934864
432 -62.9059 45.932175
432 -62.9121 45.933071
432 -62.9209 45.930382
432 -62.928 45.929485
432 -62.936 45.926796
432 -62.9387 45.9259
432 -62.9471 45.923698
432 -62.9544 45.922901
432 -62.9669 45.922199
432 -62.9753 45.9207
432 -62.9763 45.917
432 -62.966 45.912498
432 -62.9598 45.908798
432 -62.9515 45.905102
432 -62.9431 45.9044
432 -62.9338 45.902901
432 -62.9234 45.903702
432 -62.9139 45.9081
432 -62.9056 45.909599
432 -62.8952 45.907398
432 -62.8858 45.908798
432 -62.8817 45.906601
432 -62.8744 45.903702
432 -62.8619 45.9044
432 -62.8571 45.904381
432 -62.8501 45.905277
432 -62.8438 45.906174
432 -62.8368 45.906174
432 -62.8306 45.906174
432 -62.8297 45.90707
432 -62.8261 45.90707
432 -62.8199 45.907967
432 -62.8129 45.910301
432 -62.8129 45.910301
432 -62.8066 45.908863
432 -62.7995 45.907967
432 -62.7995 45.90976
432 -62.7933 45.90976
432 -62.7827 45.913349
432 -62.7738 45.916039
432 -62.7694 45.916935
432 -62.7588 45.921417
432 -62.7464 45.924107
432 -62.7375 45.9259
432 -62.7171 45.932175
432 -62.7074 45.934864
432 -62.6985 45.936657
432 -62.6897 45.93935
432 -62.6799 45.942039
432 -62.6746 45.944729
432 -62.6657 45.947418
432 -62.6516 45.948315
432 -62.6453 45.950108
432 -62.6374 45.9519
432 -62.6303 45.953693
432 -62.6267 45.9519
432 -62.6232 45.946522
432 -62.617 45.945625
432 -62.6108 45.946522
432 -62.6002 45.948315
432 -62.5895 45.948315
432 -62.5789 45.951004
432 -62.57 45.9519
432 -62.5621 45.953693
432 -62.555 45.952797
432 -62.5479 45.95459
432 -62.5328 45.95459
432 -62.5177 45.952797
432 -62.5089 45.953693
432 -62.4974 45.95459
432 -62.4876 45.95459
432 -62.4788 45.95459
432 -62.4717 45.955486
432 -62.4637 45.956383
432 -62.4584 45.957279
432 -62.4504 45.958176
432 -62.4424 45.959072
432 -62.4362 45.959072
432 -62.4327 45.959072
432 -62.4325 45.959072
432 -62.4325 45.959072
432 -62.4291 45.910656
432 -62.4291 45.893623
432 -62.4265 45.880173
432 -62.4256 45.87838
432 -62.4203 45.870426
432 -62.4142 45.864231
432 -62.4072 45.859589
432 -62.4011 45.854168
432 -62.3957 45.848747
432 -62.2958 45.75428
432 -62.2958 45.75428
432 -62.3107 45.731804
432 -62.3256 45.729668
432 -62.3609 45.72327
432 -62.3804 45.717892
432 -62.4019 45.708309
432 -62.4156 45.705105
432 -62.4231 45.697632
432 -62.4379 45.700832
432 -62.4506 45.702969
432 -62.4686 45.715786
432 -62.4814 45.718987
432 -62.4877 45.722191
432 -62.493 45.725395
432 -62.5015 45.730736
432 -62.5078 45.739277
432 -62.51 45.749958
432 -62.5057 45.762772
432 -62.4856 45.781994
432 -62.4575 45.792309
432 -62.4464 45.805489
432 -62.4453 45.811897
432 -62.4496 45.838596
432 -62.4796 45.854172
432 -62.5027 45.857758
432 -62.5337 45.86314
432 -62.5405 45.865898
432 -62.5496 45.868519
432 -62.555 45.867622
432 -62.5634 45.8666
432 -62.5728 45.8666
432 -62.5884 45.8666
432 -62.5999 45.868099
432 -62.6071 45.867298
432 -62.6197 45.8577
432 -62.6344 45.852501
432 -62.6385 45.8503
432 -62.6459 45.847301
432 -62.6489 45.844311
432 -62.6516 45.840725
432 -62.6533 45.838932
432 -62.6569 45.837139
432 -62.6578 45.832653
432 -62.6604 45.829964
432 -62.6622 45.826378
432 -62.664 45.824585
432 -62.6711 45.8162
432 -62.6785 45.813202
432 -62.6858 45.808102
432 -62.6941 45.806599
432 -62.7066 45.805099
432 -62.7139 45.804298
432 -62.7233 45.804298
432 -62.7296 45.804298
432 -62.7379 45.8036
432 -62.7473 45.802101
